日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-12-18,116503.87972799996,110803.87972799996,5700.0,0.04892540929373093,1,弱,True,False,6,0,0,0,3,1,78
2024-12-19,116455.87972799996,110803.87972799996,5652.0,0.04853340177585784,1,弱,True,False,4,0,0,0,6,1,78
2024-12-20,116419.87972799996,110803.87972799996,5616.0,0.048239184004665356,1,弱,True,False,7,0,0,0,4,1,78
2024-12-23,116383.87972799996,110803.87972799996,5580.0,0.04794478421789154,1,弱,True,False,4,0,0,0,7,1,78
2024-12-24,116419.87972799996,110803.87972799996,5616.0,0.048239184004665356,1,弱,True,False,6,0,0,0,4,1,78
2024-12-25,116385.27935599996,111129.27935599996,5256.0,0.04516035042475533,1,弱,True,False,2,1,0,0,5,1,78
2024-12-26,116401.27935599996,111129.27935599996,5272.0,0.0452915984185723,1,弱,True,False,6,0,0,0,2,1,78
2024-12-27,116437.27935599996,111129.27935599996,5308.0,0.04558677452236848,1,弱,True,False,3,0,0,0,6,1,78
2024-12-30,116609.27935599996,111129.27935599996,5480.0,0.046994544776063185,1,弱,True,False,2,0,0,0,3,1,78
2024-12-31,116541.27935599996,111129.27935599996,5412.0,0.04643848111078224,1,弱,True,False,1,0,0,0,2,1,78
2025-01-02,116377.27935599996,111129.27935599996,5248.0,0.04509471289448419,1,弱,True,False,1,0,0,0,1,1,78
2025-01-03,116353.27935599996,111129.27935599996,5224.0,0.04489774614788814,1,弱,True,False,1,0,0,0,1,1,78
2025-01-06,116349.27935599996,111129.27935599996,5220.0,0.04486491045662684,1,弱,True,False,2,0,0,0,1,1,78
2025-01-07,116281.27935599996,111129.27935599996,5152.0,0.044306358070132154,1,弱,True,False,0,0,0,0,2,1,78
2025-01-08,116265.27935599996,111129.27935599996,5136.0,0.04417483902716786,1,弱,True,False,3,0,0,0,0,1,78
2025-01-09,116175.62441999995,116175.62441999995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-10,116175.62441999995,116175.62441999995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-13,116175.62441999995,116175.62441999995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-14,116175.62441999995,116175.62441999995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-15,116175.62441999995,116175.62441999995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-16,116175.62441999995,116175.62441999995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-01-17,116175.62441999995,116175.62441999995,0.0,0.0,0,弱,True,False,3,0,0,0,0,1,78
2025-01-20,116126.51441999995,110604.51441999995,5521.999999999999,0.04755158653973145,1,弱,True,False,4,1,0,0,2,1,78
2025-01-21,116313.51441999995,110604.51441999995,5709.0,0.04908286047814875,1,弱,True,False,5,0,0,0,4,1,78
2025-01-22,116291.51441999995,110604.51441999995,5687.0,0.048902966208357705,1,弱,True,False,4,0,0,0,5,1,78
2025-01-23,116016.51441999995,110604.51441999995,5412.0,0.0466485312634684,1,弱,True,False,0,0,0,0,4,1,78
2025-01-24,116027.51441999995,110604.51441999995,5423.0,0.046738913843915146,1,弱,True,False,1,0,0,0,0,1,78
2025-01-27,116038.51441999995,110604.51441999995,5434.0,0.046829279288527474,1,弱,True,False,0,0,0,0,1,1,78
2025-02-05,115818.51441999995,110604.51441999995,5214.0,0.04501870902170394,1,弱,True,False,1,0,0,0,0,1,78
2025-02-06,115917.51441999995,110604.51441999995,5313.0,0.045834316121976096,1,弱,True,False,0,0,0,0,1,1,78
2025-02-07,115917.51441999995,110604.51441999995,5313.0,0.045834316121976096,1,弱,True,False,0,0,0,0,0,1,78
2025-02-10,115921.18225499995,115921.18225499995,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2025-02-11,115620.26225499995,105936.26225499995,9684.0,0.08375694546205044,1,中,True,False,45,1,0,0,0,2,60
2025-02-12,116510.46825499996,8810.46825499995,107700.0,0.9243804579369042,8,强,True,False,46,7,0,0,38,8,60
2025-02-13,115081.46825499996,8810.46825499995,106271.0,0.9234414681304071,8,中,True,False,36,0,0,0,46,2,60
2025-02-14,115799.46825499996,8810.46825499995,106989.0,0.9239161596528356,8,中,True,False,26,0,0,0,36,2,60
2025-02-17,115460.46825499996,8810.46825499995,106650.0,0.9236927721829292,8,强,True,False,38,0,0,0,26,8,60
2025-02-18,114548.00374599994,21764.00374599995,92784.0,0.810001021106752,7,中,True,False,31,0,0,0,38,2,60
2025-02-19,115379.00374599994,21764.00374599995,93615.0,0.8113694603056886,7,中,True,False,29,0,0,0,31,2,60
2025-02-20,115415.67974599995,8069.679745999951,107346.0,0.9300815992787183,8,强,True,False,43,1,0,0,28,8,60
2025-02-21,115599.85528599995,33535.85528599995,82064.0,0.709897082457149,6,强,False,True,0,0,0,0,0,8,60
2025-02-24,115900.85528599995,33535.85528599995,82365.0,0.7106504934476454,6,强,False,True,0,0,0,0,0,8,60
2025-02-25,114855.66437199994,57551.66437199994,57304.0,0.49892184519869304,4,中,False,True,0,0,0,0,0,2,60
2025-02-26,115591.50534699994,85945.50534699994,29646.0,0.25647213357940263,2,强,False,True,0,0,0,0,0,8,60
2025-02-27,115294.50534699994,85945.50534699994,29349.0,0.254556797062174,2,强,False,True,0,0,0,0,0,8,60
2025-02-28,114202.50534699994,85945.50534699994,28257.0,0.24742889758978742,2,弱,False,True,0,0,0,0,0,1,78
2025-03-03,114304.50534699994,85945.50534699994,28359.0,0.24810045687971052,2,弱,True,False,11,0,0,0,0,1,78
2025-03-04,114565.50534699994,85945.50534699994,28620.0,0.2498134138483897,2,弱,True,False,8,0,0,0,11,1,78
2025-03-05,114869.71346899994,99029.71346899994,15840.0,0.13789535571771722,1,弱,True,False,8,0,0,0,8,1,78
2025-03-06,114523.89946899994,2394.89946899994,112129.0,0.9790882123285699,8,强,True,False,47,7,0,0,1,8,60
2025-03-07,114274.89946899994,2394.89946899994,111880.0,0.9790426464592986,8,中,True,False,71,0,0,0,47,2,60
2025-03-10,116125.89946899994,2394.89946899994,113731.0,0.979376698221922,8,强,True,False,45,0,0,0,71,8,60
2025-03-11,116451.89946899994,2394.89946899994,114057.0,0.9794344318991768,8,强,True,False,60,0,0,0,45,8,60
2025-03-12,117189.89946899994,2394.89946899994,114795.0,0.9795639429690487,8,弱,True,False,9,0,0,0,60,1,78
2025-03-13,116361.89946899994,2394.89946899994,113967.0,0.9794185254801726,8,弱,True,False,5,0,0,0,9,1,78
2025-03-14,117817.89946899994,2394.89946899994,115423.0,0.9796728724600112,8,强,True,False,103,0,0,0,5,8,60
2025-03-17,117733.31264399995,5032.312643999943,112701.0,0.9572566801104411,8,强,True,False,78,1,0,0,102,8,60
2025-03-18,118157.31264399995,5032.312643999943,113125.0,0.9574100617948043,8,强,True,False,58,0,0,0,78,8,60
2025-03-19,118512.31264399995,5032.312643999943,113480.0,0.9575376386492722,8,强,True,False,51,0,0,0,58,8,60
2025-03-20,116475.84992399995,2780.849923999949,113695.0,0.9761250943795263,8,强,True,False,31,5,0,0,46,8,60
2025-03-21,114450.84992399995,2780.849923999949,111670.0,0.9757026712702741,8,弱,True,False,2,0,0,0,31,1,78
2025-03-24,111869.47148599995,29266.47148599995,82603.0,0.7383873267903788,6,弱,True,False,3,0,0,0,2,1,78
2025-03-25,112966.84574199995,43481.845741999954,69485.0,0.6150919727252876,5,弱,True,False,4,0,0,0,3,1,78
2025-03-26,112615.72859399996,56296.72859399996,56319.0,0.5000988823065752,4,弱,True,False,7,0,0,0,4,1,78
2025-03-27,112018.02707999996,69744.02707999996,42274.0,0.3773856860539881,3,弱,True,False,3,0,0,0,7,1,78
2025-03-28,111135.02707999996,69744.02707999996,41391.0,0.3724388348797082,3,弱,False,True,0,0,0,0,3,1,78
2025-03-31,110663.02707999996,69744.02707999996,40919.0,0.36976216067557094,3,弱,False,True,0,0,0,0,0,1,78
2025-04-01,111248.44091999995,83544.44091999995,27704.0,0.24902820903281034,2,弱,False,True,0,0,0,0,0,1,78
2025-04-02,111267.96122299995,111267.96122299995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-03,111267.96122299995,111267.96122299995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-07,111267.96122299995,111267.96122299995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-08,111267.96122299995,111267.96122299995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-09,111267.96122299995,111267.96122299995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-10,111267.96122299995,111267.96122299995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-11,111267.96122299995,111267.96122299995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-14,111267.96122299995,111267.96122299995,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-15,111267.96122299995,111267.96122299995,0.0,0.0,0,弱,True,False,11,0,0,0,0,1,78
2025-04-16,111224.28122299994,105912.28122299994,5312.0,0.04775935561543137,1,弱,True,False,4,1,0,0,10,1,78
2025-04-17,111280.28122299994,105912.28122299994,5368.0,0.04823855530381708,1,弱,True,False,6,0,0,0,4,1,78
2025-04-18,111052.28122299994,105912.28122299994,5140.0,0.04628450621089501,1,弱,True,False,1,0,0,0,6,1,78
2025-04-21,111048.28122299994,105912.28122299994,5136.0,0.04625015302745856,1,弱,True,False,2,0,0,0,1,1,78
2025-04-22,111064.28122299994,105912.28122299994,5152.0,0.04638755091437164,1,弱,True,False,7,0,0,0,2,1,78
2025-04-23,111046.40637499993,111046.40637499993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-24,111046.40637499993,111046.40637499993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-25,111046.40637499993,111046.40637499993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-28,111046.40637499993,111046.40637499993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-29,111046.40637499993,111046.40637499993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-30,111046.40637499993,111046.40637499993,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-05-06,111046.40637499993,111046.40637499993,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2025-05-07,111008.13037499994,107897.13037499994,3111.0,0.0280249742923391,1,弱,True,False,6,1,1,0,0,1,78
2025-05-08,110916.13037499994,107897.13037499994,3019.0,0.027218764212139073,1,弱,True,False,4,0,0,0,6,1,78
2025-05-09,110780.41037499993,97010.41037499993,13770.0,0.1242999547788957,2,中,True,False,26,1,0,0,3,2,60
2025-05-12,111590.00637499994,19624.00637499994,91966.0,0.8241419011210273,8,强,True,False,41,6,0,0,20,8,60
2025-05-13,110903.00637499994,19624.00637499994,91279.0,0.8230525301663631,8,强,True,False,37,0,0,0,41,8,60
2025-05-14,110866.00637499994,19624.00637499994,91242.0,0.8229934763896654,8,强,True,False,52,0,0,0,37,8,60
2025-05-15,110013.00637499994,19624.00637499994,90389.0,0.8216210335339093,8,强,True,False,33,0,0,0,52,8,60
2025-05-16,110932.00637499994,19624.00637499994,91308.0,0.8230987880209973,8,强,True,False,37,0,0,0,33,8,60
2025-05-19,111657.18873599994,10109.188735999938,101548.0,0.909462267047562,8,强,True,False,45,1,0,0,36,8,60
2025-05-20,113287.18873599994,10109.188735999938,103178.0,0.9107649430726188,8,强,True,False,55,0,0,0,45,8,60
2025-05-21,113259.18873599994,10109.188735999938,103150.0,0.9107428823319244,8,强,True,False,44,0,0,0,55,8,60
2025-05-22,114807.18873599994,10109.188735999938,104698.0,0.9119463785560842,8,强,True,False,41,0,0,0,44,8,60
2025-05-23,116068.18873599994,10109.188735999938,105959.0,0.912903019801631,8,中,True,False,29,0,0,0,41,2,60
2025-05-26,117696.52162999994,77808.52162999994,39888.0,0.33890551264883645,3,中,True,False,33,0,0,0,29,2,60
2025-05-27,118512.55442199994,90563.55442199994,27949.0,0.23583155503069403,2,弱,True,False,9,0,0,0,33,1,78
2025-05-28,119293.55442199994,90563.55442199994,28730.0,0.24083447038863362,2,弱,True,False,4,0,0,0,9,1,78
2025-05-29,118907.55442199994,90563.55442199994,28344.0,0.2383700525822594,2,弱,True,False,8,0,0,0,4,1,78
2025-05-30,117842.55442199994,90563.55442199994,27279.0,0.2314868354118714,2,弱,True,False,2,0,0,0,8,1,78
2025-06-03,117928.55442199994,90563.55442199994,27365.0,0.2320472775582075,2,弱,True,False,13,0,0,0,2,1,78
2025-06-04,117302.55442199994,90563.55442199994,26739.0,0.22794900018805672,2,弱,True,False,5,0,0,0,13,1,78
2025-06-05,116588.96465199992,36331.964651999915,80257.0,0.6883756129025999,6,强,True,False,78,5,0,0,0,8,60
2025-06-06,116317.96465199991,36331.964651999915,79986.0,0.6876495839598132,6,弱,True,False,7,0,0,0,78,1,78
2025-06-09,117379.80265199991,8184.802651999913,109195.0,0.9302707751497445,8,强,True,False,93,2,0,0,5,8,60
2025-06-10,116375.09324099992,21236.093240999915,95139.0,0.8175202902134537,7,弱,True,False,10,0,0,0,93,1,78
2025-06-11,116404.7940339999,6384.794033999913,110020.0,0.9451500766185368,8,强,True,False,80,2,0,0,8,8,60
2025-06-12,116755.11510999991,17428.115109999915,99327.0,0.8507293227060746,7,弱,True,False,7,0,0,0,80,1,78
2025-06-13,115130.11510999991,17428.115109999915,97702.0,0.8486224469301678,7,弱,True,False,2,0,0,0,7,1,78
2025-06-16,114565.11510999991,17428.115109999915,97137.0,0.8478758992799311,7,弱,True,False,3,0,0,0,2,1,78
2025-06-17,114227.11510999991,17428.115109999915,96799.0,0.8474257614471243,7,弱,True,False,4,0,0,0,3,1,78
2025-06-18,113359.9923699999,44609.99236999991,68750.0,0.6064749878917097,5,弱,False,True,0,0,0,0,0,1,78
2025-06-19,112338.9923699999,44609.99236999991,67729.0,0.6028984110604059,5,弱,False,True,0,0,0,0,0,1,78
2025-06-20,112101.24547399991,57676.24547399991,54425.0,0.4854986201970701,4,弱,False,True,0,0,0,0,0,1,78
2025-06-23,111825.18341499992,98001.18341499992,13824.0,0.12362152761866775,1,弱,False,True,0,0,0,0,0,1,78
2025-06-24,111833.51728699992,111833.51728699992,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-25,111833.51728699992,111833.51728699992,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-06-26,111833.51728699992,111833.51728699992,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-27,111833.51728699992,111833.51728699992,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-06-30,111833.51728699992,111833.51728699992,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-07-01,111833.51728699992,111833.51728699992,0.0,0.0,0,强,False,True,0,0,0,0,0,8,60
2025-07-02,111833.51728699992,111833.51728699992,0.0,0.0,0,强,True,False,90,0,0,0,0,8,60
2025-07-03,113035.50528699992,5074.505286999911,107961.0,0.9551069792264331,8,强,True,False,88,8,0,0,82,8,60
2025-07-04,113163.5052869999,5074.505286999911,108089.0,0.9551577580234,8,强,True,False,92,0,0,0,88,8,60
2025-07-07,113295.50528699992,5074.505286999911,108221.0,0.955210003484735,8,强,True,False,90,0,0,0,92,8,60
2025-07-08,115041.50528699992,5074.505286999911,109967.0,0.9558897871308247,8,强,True,False,129,0,0,0,90,8,60
2025-07-09,114044.50528699992,5074.505286999911,108970.0,0.9555041667791919,8,强,True,False,79,0,0,0,129,8,60
2025-07-10,113841.50528699992,5074.505286999911,108767.0,0.9554248226584245,8,强,True,False,82,0,0,0,79,8,60
2025-07-11,114332.50528699992,5074.505286999911,109258.0,0.9556162503894952,8,强,True,False,104,0,0,0,82,8,60
2025-07-14,115739.50528699992,5074.505286999911,110665.0,0.9561558063133531,8,强,True,False,106,0,0,0,104,8,60
2025-07-15,115564.50528699992,5074.505286999911,110490.0,0.9560894127967962,8,强,True,False,95,0,0,0,106,8,60
2025-07-16,114847.89938599992,7285.899385999912,107562.0,0.9365604471222215,8,强,True,False,75,1,0,0,94,8,60
2025-07-17,116741.8350379999,72748.8350379999,43993.0,0.3768400589701208,3,强,False,True,0,0,0,0,0,8,60
2025-07-18,117462.8350379999,72748.8350379999,44714.0,0.3806650842841888,3,强,False,True,0,0,0,0,0,8,60
2025-07-21,117149.1493179999,86988.1493179999,30161.0,0.25745812219368613,2,强,False,True,0,0,0,0,0,8,60
2025-07-22,118709.1493179999,86988.1493179999,31721.0,0.26721613441121794,2,强,False,True,0,0,0,0,0,8,60
2025-07-23,116865.1493179999,86988.1493179999,29877.0,0.2556536330493377,2,强,False,True,0,0,0,0,0,8,60
2025-07-24,117476.07865299989,103776.07865299989,13700.0,0.11661948676774422,1,强,False,True,0,0,0,0,0,8,60
2025-07-25,117368.07865299989,103776.07865299989,13591.999999999998,0.11580661587027344,1,强,True,False,127,0,0,0,0,8,60
2025-07-28,116771.85265299989,5932.852652999891,110839.0,0.9491927847489925,8,强,True,False,94,7,0,0,120,8,60
2025-07-29,116681.85265299989,5932.852652999891,110749.0,0.9491535957125775,8,强,True,False,84,0,0,0,94,8,60
2025-07-30,117242.85265299989,5932.852652999891,111310.0,0.9493968926996413,8,强,True,False,98,0,0,0,84,8,60
2025-07-31,115530.68632499989,19565.686324999893,95965.0,0.8306451130225301,7,中,True,False,47,0,0,0,98,2,60
2025-08-01,116008.6863249999,19565.686324999893,96443.0,0.8313429197001131,7,弱,True,False,6,0,0,0,47,1,78
2025-08-04,116913.82737399988,33075.82737399989,83838.0,0.7170922540394438,6,中,True,False,75,0,0,0,6,2,60
2025-08-05,117849.55009599989,60718.55009599989,57131.0,0.4847791099199043,4,强,False,True,0,0,0,0,0,8,60
2025-08-06,117683.55009599989,60718.55009599989,56965.0,0.4840523586646649,4,强,False,True,0,0,0,0,0,8,60
2025-08-07,117281.55009599989,60718.55009599989,56563.0,0.48228387119458094,4,强,False,True,0,0,0,0,0,8,60
2025-08-08,117419.55009599989,60718.55009599989,56701.0,0.4828923288638254,4,强,False,True,0,0,0,0,0,8,60
2025-08-11,117313.05900899987,102013.05900899987,15300.0,0.13042026292082481,1,强,False,True,0,0,0,0,0,8,60
2025-08-12,117113.05900899987,102013.05900899987,15100.0,0.1289352368367357,1,强,False,True,0,0,0,0,0,8,60
2025-08-13,116653.05900899987,102013.05900899987,14640.0,0.1255003522785503,1,强,True,False,128,0,0,0,0,8,60
2025-08-14,116286.84700899987,90378.84700899987,25908.0,0.22279389859108384,2,中,True,False,76,1,0,0,127,2,60
2025-08-15,118346.10136899987,12048.10136899987,106298.0,0.8981960433877393,8,强,True,False,101,7,0,0,69,8,60
2025-08-18,117478.10136899987,12048.10136899987,105430.0,0.8974438535471674,8,强,True,False,127,0,0,0,101,8,60
2025-08-19,118045.10136899987,12048.10136899987,105997.0,0.8979364562419373,8,强,True,False,143,0,0,0,127,8,60
2025-08-20,120385.10136899988,12048.10136899987,108337.0,0.8999203287450788,8,强,True,False,121,0,0,0,143,8,60
2025-08-21,120269.10136899987,12048.10136899987,108221.0,0.8998238015262552,8,强,True,False,164,0,0,0,121,8,60
2025-08-22,121424.10136899987,12048.10136899987,109376.0,0.9007766890332054,8,强,True,False,140,0,0,0,164,8,60
2025-08-25,124350.10136899987,12048.10136899987,112302.0,0.9031114471451214,8,强,True,False,207,0,0,0,140,8,60
2025-08-26,125259.55446899988,9669.554468999868,115590.0,0.9228038570790784,8,强,True,False,167,1,0,0,206,8,60
2025-08-27,123547.55446899986,9669.554468999868,113878.0,0.9217341491658088,8,强,True,False,82,0,0,0,167,8,60
2025-08-28,126354.94892999987,8361.948929999868,117993.0,0.9338217537119788,8,强,True,False,83,2,0,0,80,8,60
2025-08-29,127429.92134599987,20741.92134599987,106688.0,0.8372287989593821,7,中,True,False,71,0,0,0,83,2,60
2025-09-01,128926.08348799987,37836.08348799987,91090.0,0.7065288693771453,6,中,True,False,62,0,0,0,71,2,60
2025-09-02,127815.08348799987,37836.08348799987,89979.0,0.7039779464561224,6,中,True,False,51,0,0,0,62,2,60
2025-09-03,125958.09439499988,66162.09439499988,59796.0,0.4747293160253916,4,弱,True,False,6,0,0,0,51,1,78
2025-09-04,123946.09439499988,66162.09439499988,57784.0,0.4662026688461034,4,弱,True,False,9,0,0,0,6,1,78
2025-09-05,124376.44358899987,98096.44358899987,26280.0,0.2112940299759806,2,中,True,False,55,1,0,0,8,2,60
2025-09-08,124901.44358899987,98096.44358899987,26805.0,0.21460920890717974,2,中,True,False,66,0,0,0,55,2,60
2025-09-09,124766.44358899987,98096.44358899987,26670.0,0.21375939902442953,2,中,True,False,66,0,0,0,66,2,60
2025-09-10,124751.44358899987,98096.44358899987,26655.000000000004,0.2136648621703833,2,中,True,False,47,0,0,0,66,2,60
2025-09-11,124781.44358899987,98096.44358899987,26685.0,0.213853913149891,2,中,True,False,61,0,0,0,47,2,60
2025-09-12,124451.44358899987,98096.44358899987,26355.0,0.2117693394303824,2,中,True,False,57,0,0,0,61,2,60
2025-09-15,124061.44358899987,98096.44358899987,25965.0,0.20929145469255392,2,中,True,False,58,0,0,0,57,2,60
2025-09-16,124076.44358899987,98096.44358899987,25980.0,0.20938704598963284,2,中,True,False,68,0,0,0,58,2,60
2025-09-17,123237.95511399987,17637.955113999866,105600.0,0.85687887227856,8,强,True,False,69,7,0,0,61,8,60
2025-09-18,122692.95511399987,17637.955113999866,105055.0,0.8562431306865859,8,中,True,False,52,0,0,0,69,2,60
2025-09-19,121210.95511399987,17637.955113999866,103573.0,0.8544854704146896,8,中,True,False,45,0,0,0,52,2,60
2025-09-22,121409.77159799988,44045.77159799987,77364.0,0.6372139489411123,6,弱,True,False,2,0,0,0,45,1,78
2025-09-23,119655.77159799988,44045.77159799987,75610.0,0.6318959711698844,6,弱,True,False,4,0,0,0,2,1,78
2025-09-24,119699.33377799987,56190.33377799987,63509.0,0.5305710399172884,5,中,False,True,0,0,0,0,0,2,60
2025-09-25,119420.85797799987,80319.85797799987,39101.0,0.32742186467294787,3,弱,False,True,0,0,0,0,0,1,78
2025-09-26,118938.85797799987,80319.85797799987,38619.0,0.32469624020724464,3,弱,False,True,0,0,0,0,0,1,78
2025-09-29,119894.85797799987,80319.85797799987,39575.0,0.3300808780912174,3,中,False,True,0,0,0,0,0,2,60
2025-09-30,119459.85797799987,80319.85797799987,39140.0,0.32764144091991265,3,中,False,True,0,0,0,0,0,2,60
2025-10-09,119354.02962499986,119354.02962499986,0.0,0.0,0,中,False,True,0,0,0,0,0,2,60
2025-10-10,119354.02962499986,119354.02962499986,0.0,0.0,0,中,True,False,82,0,0,0,0,2,60
2025-10-13,119596.60962499987,96087.60962499987,23509.0,0.19656911741656763,2,中,True,False,76,2,0,0,80,2,60
2025-10-14,119643.60962499987,96087.60962499987,23556.0,0.19688473186183367,2,弱,True,False,8,0,0,0,76,1,78
2025-10-15,119156.65762499988,9909.657624999869,109247.0,0.9168350487289871,8,强,True,False,54,6,0,0,2,8,60
2025-10-16,119184.65762499988,9909.657624999869,109275.0,0.9168545866349727,8,中,True,False,38,0,0,0,54,2,60
2025-10-17,117462.65762499988,9909.657624999869,107553.0,0.9156356766876796,8,弱,True,False,5,0,0,0,38,1,78
2025-10-20,120331.65762499988,9909.657624999869,110422.0,0.9176471277751179,8,弱,True,False,11,0,0,0,5,1,78
2025-10-21,121831.65762499988,9909.657624999869,111922.0,0.9186610621723461,8,中,True,False,53,0,0,0,11,2,60
2025-10-22,119933.98649899988,23743.986498999868,96190.0,0.8020245370631629,7,中,False,True,0,0,0,0,0,2,60
2025-10-23,121796.98649899988,23743.986498999868,98053.0,0.8050527588447778,7,强,False,True,0,0,0,0,0,8,60
2025-10-24,121104.98649899986,23743.986498999868,97361.0,0.8039388204779169,7,强,False,True,0,0,0,0,0,8,60
2025-10-27,122099.98649899988,23743.986498999868,98356.0,0.8055365346072797,7,强,False,True,0,0,0,0,0,8,60
2025-10-28,120995.98649899988,23743.986498999868,97252.0,0.8037621975238316,7,强,False,True,0,0,0,0,0,8,60
2025-10-29,121492.70232999987,66951.70232999987,54541.0,0.4489240831260392,4,强,False,True,0,0,0,0,0,8,60
2025-10-30,120327.57138799987,80969.57138799987,39358.0,0.3270904543821378,3,中,True,False,59,0,0,0,0,2,60
2025-10-31,120211.73190799984,9469.73190799985,110742.0,0.9212245613826844,8,强,True,False,63,6,0,0,53,8,60
2025-11-03,120940.73190799986,9469.73190799985,111471.0,0.9216993997092433,8,强,True,False,89,0,0,0,63,8,60
2025-11-04,120460.73190799984,9469.73190799985,110991.0,0.9213873952282458,8,弱,True,False,10,0,0,0,89,1,78
2025-11-05,121770.73190799984,9469.73190799985,112301.0,0.9222331034755181,8,弱,True,False,11,0,0,0,10,1,78
2025-11-06,124729.73190799986,9469.73190799985,115260.0,0.9240779903625168,8,强,True,False,86,0,0,0,11,8,60
2025-11-07,123691.73190799984,9469.73190799985,114222.0,0.9234408657561421,8,强,True,False,82,0,0,0,86,8,60
2025-11-10,122878.73190799984,9469.73190799985,113409.0,0.9229343291474565,8,强,True,False,110,0,0,0,82,8,60
2025-11-11,122115.73190799984,9469.73190799985,112646.0,0.9224528096418061,8,强,True,False,95,0,0,0,110,8,60
2025-11-12,121863.73190799986,9469.73190799985,112394.0,0.9222924510866862,8,强,True,False,71,0,0,0,95,8,60
2025-11-13,123501.47854199985,5944.47854199985,117557.0,0.9518671467566416,8,强,True,False,69,1,0,0,70,8,60
2025-11-14,123720.32281599985,35135.32281599985,88585.0,0.7160100942489939,6,弱,True,False,5,0,0,0,69,1,78
2025-11-17,123474.32281599985,35135.32281599985,88339.0,0.7154442963144804,6,弱,True,False,10,0,0,0,5,1,78
2025-11-18,120918.52753999984,49817.52753999984,71101.0,0.588007491047886,5,弱,True,False,7,0,0,0,10,1,78
2025-11-19,120860.29854299984,78239.29854299984,42621.0,0.3526468204514342,3,弱,True,False,2,0,0,0,7,1,78
2025-11-20,121085.29854299984,78239.29854299984,42846.0,0.3538497283779213,3,弱,True,False,3,0,0,0,2,1,78
2025-11-21,118485.15600499984,90665.15600499984,27820.0,0.234797344562099,2,弱,True,False,1,0,0,0,3,1,78
2025-11-24,118121.56944499984,104066.56944499984,14054.999999999998,0.11898758259002251,1,弱,True,False,1,0,0,0,1,1,78
2025-11-25,118346.56944499984,104066.56944499984,14280.0,0.12066255969199395,1,弱,True,False,5,0,0,0,1,1,78
2025-11-26,118025.87675499983,112853.87675499983,5171.999999999999,0.04382089879100095,1,弱,True,False,4,1,0,0,4,1,78
2025-11-27,117923.87675499983,112853.87675499983,5070.0,0.04299383754600858,1,弱,True,False,2,0,0,0,4,1,78
2025-11-28,118433.87675499983,112853.87675499983,5580.0,0.04711489780532269,1,弱,True,False,6,0,0,0,2,1,78
2025-12-01,118679.87675499983,112853.87675499983,5826.000000000001,0.049090040867055075,1,弱,True,False,6,0,0,0,6,1,78
2025-12-02,119003.87675499983,112853.87675499983,6150.0,0.05167898868253982,1,弱,True,False,4,0,0,0,6,1,78
2025-12-03,119621.87675499983,112853.87675499983,6768.0,0.056578279689271954,1,弱,True,False,4,0,0,0,4,1,78
2025-12-04,120299.87675499983,112853.87675499983,7446.0,0.06189532525593825,1,弱,True,False,3,0,0,0,4,1,78
2025-12-05,121043.87675499983,112853.87675499983,8190.0,0.06766141517903511,1,弱,True,False,7,0,0,0,3,1,78
2025-12-08,121372.14115499982,116341.14115499982,5031.0,0.041451027823387394,1,弱,True,False,5,1,0,0,6,1,78
