日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-06-07,97921.29057399998,85117.29057399998,12804.0,0.13075808054555718,1,弱,False,True,0,0,0,0,0,1,78
2024-06-11,97943.29057399998,85117.29057399998,12826.0,0.1309533294708886,1,弱,True,False,0,0,0,0,0,1,78
2024-06-12,97976.29057399998,85117.29057399998,12859.0,0.13124603845139243,1,弱,True,False,2,0,0,0,0,1,78
2024-06-13,97734.29057399998,85117.29057399998,12617.0,0.1290949156728874,1,弱,True,False,1,0,0,0,2,1,78
2024-06-14,97811.29057399998,85117.29057399998,12693.999999999998,0.1297805184402126,1,弱,True,False,3,0,0,0,1,1,78
2024-06-17,97602.29057399998,85117.29057399998,12485.0,0.12791707988178963,1,弱,True,False,2,0,0,0,3,1,78
2024-06-18,97712.29057399998,85117.29057399998,12595.0,0.128898830699926,1,弱,True,False,3,0,0,0,2,1,78
2024-06-19,97543.90362499999,93607.90362499999,3935.9999999999995,0.040351060945147815,1,弱,True,False,1,1,0,0,2,1,78
2024-06-20,97516.90362499999,93607.90362499999,3909.0,0.040085358073221944,1,弱,True,False,4,0,0,0,1,1,78
2024-06-21,97510.90362499999,93607.90362499999,3903.0,0.0400262930083169,1,弱,True,False,1,0,0,0,4,1,78
2024-06-24,97498.90362499999,93607.90362499999,3891.0,0.03990814106962221,1,弱,True,False,1,0,0,0,1,1,78
2024-06-25,97447.90362499999,93607.90362499999,3840.0,0.039405670693308366,1,弱,True,False,1,0,0,0,1,1,78
2024-06-26,97525.90362499999,93607.90362499999,3918.0,0.040173942043800266,1,弱,True,False,0,0,0,0,1,1,78
2024-06-27,97498.90362499999,93607.90362499999,3891.0,0.03990814106962221,1,弱,True,False,0,0,0,0,0,1,78
2024-06-28,97480.90362499999,93607.90362499999,3873.0,0.03973085861923349,1,弱,True,False,1,0,0,0,0,1,78
2024-07-01,97546.90362499999,93607.90362499999,3939.0000000000005,0.04038057440698186,1,弱,True,False,4,0,0,0,1,1,78
2024-07-02,97513.90362499999,93607.90362499999,3906.0,0.040055826449333164,1,弱,True,False,1,0,0,0,4,1,78
2024-07-03,97535.16552499999,92983.16552499999,4552.0,0.046670346797466004,1,弱,True,False,0,1,0,0,0,1,78
2024-07-04,97415.16552499999,92983.16552499999,4432.0,0.04549599619437695,1,弱,True,False,1,0,0,0,0,1,78
2024-07-05,97455.16552499999,92983.16552499999,4472.0,0.045887767733079336,1,弱,True,False,0,0,0,0,1,1,78
2024-07-08,97207.16552499999,92983.16552499999,4224.0,0.04345358675141763,1,弱,True,False,0,0,0,0,0,1,78
2024-07-09,97223.52978099999,97223.52978099999,0.0,0.0,0,弱,True,False,3,0,0,0,0,1,78
2024-07-10,97259.849781,92869.849781,4390.0,0.04513681657832048,1,弱,True,False,1,1,0,0,2,1,78
2024-07-11,97249.849781,92869.849781,4380.0,0.04503862998105869,1,弱,True,False,6,0,0,0,1,1,78
2024-07-12,97004.849781,92869.849781,4135.0,0.042626734738884245,1,弱,True,False,2,0,0,0,6,1,78
2024-07-15,96724.849781,92869.849781,3855.0,0.039855321654448835,1,弱,True,False,3,0,0,0,2,1,78
2024-07-16,96710.216136,96710.216136,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-17,96710.216136,96710.216136,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-18,96710.216136,96710.216136,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-19,96710.216136,96710.216136,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-22,96710.216136,96710.216136,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-23,96710.216136,96710.216136,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-07-24,96710.216136,96710.216136,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2024-07-25,96719.984136,92079.984136,4640.0,0.047973539713112426,1,弱,True,False,1,1,0,0,1,1,78
2024-07-26,96655.984136,92079.984136,4576.0,0.047343162877130605,1,弱,True,False,0,0,0,0,1,1,78
2024-07-29,96679.984136,92079.984136,4600.0,0.04757965199424492,1,弱,True,False,2,0,0,0,0,1,78
2024-07-30,96663.984136,92079.984136,4584.0,0.04742200563087289,1,弱,True,False,2,0,0,0,2,1,78
2024-07-31,96583.984136,92079.984136,4504.0,0.04663299034815041,1,弱,True,False,6,0,0,0,2,1,78
2024-08-01,96703.984136,92079.984136,4624.0,0.04781602372759555,1,弱,True,False,1,0,0,0,6,1,78
2024-08-02,96679.984136,92079.984136,4600.0,0.04757965199424492,1,弱,True,False,3,0,0,0,1,1,78
2024-08-05,96623.984136,92079.984136,4544.0,0.047027661306164294,1,弱,True,False,1,0,0,0,3,1,78
2024-08-06,96575.984136,92079.984136,4496.0,0.046554016924835614,1,弱,True,False,1,0,0,0,1,1,78
2024-08-07,96583.984136,92079.984136,4504.0,0.04663299034815041,1,弱,True,False,0,0,0,0,1,1,78
2024-08-08,96567.72864,96567.72864,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2024-08-09,96673.70464,92041.70464,4632.0,0.04791375294087416,1,弱,True,False,2,1,0,0,0,1,78
2024-08-12,96583.70464,92041.70464,4542.0,0.047026566406098876,1,弱,True,False,0,0,0,0,2,1,78
2024-08-13,96481.70464,92041.70464,4440.0,0.04601908741731784,1,弱,True,False,0,0,0,0,0,1,78
2024-08-14,96421.70464,92041.70464,4380.0,0.04542545702083535,1,弱,True,False,0,0,0,0,0,1,78
2024-08-15,96433.70464,92041.70464,4392.0,0.04554424219618988,1,弱,True,False,1,0,0,0,0,1,78
2024-08-16,96415.70464,92041.70464,4374.0,0.04536605334506219,1,弱,True,False,0,0,0,0,1,1,78
2024-08-19,96331.70464,92041.70464,4290.0,0.044533624895688344,1,弱,True,False,4,0,0,0,0,1,78
2024-08-20,96491.00491199999,91772.00491199999,4719.0,0.04890611310664386,1,弱,True,False,4,1,0,0,3,1,78
2024-08-21,96437.00491199999,91772.00491199999,4665.0,0.048373547107325374,1,弱,True,False,0,0,0,0,4,1,78
2024-08-22,96611.00491199999,91772.00491199999,4839.0,0.05008746161379542,1,弱,True,False,0,0,0,0,0,1,78
2024-08-23,96659.00491199999,91772.00491199999,4887.0,0.050559179710666466,1,弱,True,False,2,0,0,0,0,1,78
2024-08-26,96587.00491199999,91772.00491199999,4815.0,0.04985142674614381,1,弱,True,False,4,0,0,0,2,1,78
2024-08-27,96305.00491199999,91772.00491199999,4533.0,0.04706920480552481,1,弱,True,False,1,0,0,0,4,1,78
2024-08-28,96413.00491199999,91772.00491199999,4641.0,0.04813665961595146,1,弱,True,False,4,0,0,0,1,1,78
2024-08-29,96584.00491199999,91772.00491199999,4812.0,0.04982191413976185,1,弱,True,False,2,0,0,0,4,1,78
2024-08-30,96668.00491199999,91772.00491199999,4896.0,0.050647574701236334,1,弱,True,False,7,0,0,0,2,1,78
2024-09-02,96725.00491199999,91772.00491199999,4953.000000000001,0.051207027639918135,1,弱,True,False,4,0,0,0,7,1,78
2024-09-03,96737.00491199999,91772.00491199999,4965.0,0.05132472319684257,1,弱,True,False,4,0,0,0,4,1,78
2024-09-04,96515.00491199999,91772.00491199999,4743.0,0.04914261781703841,1,弱,True,False,1,0,0,0,4,1,78
2024-09-05,96566.00491199999,91772.00491199999,4794.0,0.04964479999321441,1,弱,True,False,0,0,0,0,1,1,78
2024-09-06,96761.00491199999,91772.00491199999,4989.0,0.05156002673326184,1,弱,True,False,2,0,0,0,0,1,78
2024-09-09,96638.00491199999,91772.00491199999,4866.0,0.050352860703519825,1,弱,True,False,2,0,0,0,2,1,78
2024-09-10,96719.00491199999,91772.00491199999,4946.999999999999,0.0511481689095234,1,弱,True,False,0,0,0,0,2,1,78
2024-09-11,96725.00491199999,91772.00491199999,4953.000000000001,0.051207027639918135,1,弱,True,False,3,0,0,0,0,1,78
2024-09-12,96590.00491199999,91772.00491199999,4818.0,0.049880937519254945,1,弱,True,False,1,0,0,0,3,1,78
2024-09-13,96212.00491199999,91772.00491199999,4440.0,0.04614808727934765,1,弱,True,False,3,0,0,0,1,1,78
2024-09-18,96109.126765,96109.126765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-19,96109.126765,96109.126765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-20,96109.126765,96109.126765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-23,96109.126765,96109.126765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-24,96109.126765,96109.126765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-25,96109.126765,96109.126765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-26,96109.126765,96109.126765,0.0,0.0,0,强,True,False,140,0,0,0,0,8,60
2024-09-27,98387.21676499999,6435.216764999994,91952.0,0.9345929585510011,8,强,True,False,132,8,0,0,132,8,60
2024-09-30,106369.21676499999,6435.216764999994,99934.0,0.9395011361302281,8,强,True,False,41,0,0,0,132,8,60
2024-10-08,113011.801943,36527.80194299999,76484.0,0.6767788734009957,6,强,True,False,24,0,41,0,0,8,60
2024-10-09,104502.449767,10314.449766999995,94188.0,0.9012994452283442,8,强,True,False,185,3,0,0,21,8,60
2024-10-10,105061.096384,10506.096384,94555.0,0.9000001261589727,8,强,True,False,48,2,0,0,183,8,60
2024-10-11,102372.096384,10506.096384,91866.0,0.897373437146472,8,强,True,False,4,0,0,0,48,8,60
2024-10-14,103560.994234,33288.994234,70272.0,0.6785566372723087,6,强,False,True,0,0,0,0,0,8,60
2024-10-15,103975.994234,33288.994234,70687.0,0.6798396160648152,6,强,False,True,0,0,0,0,0,8,60
2024-10-16,102745.994234,33288.994234,69457.0,0.6760068897850595,6,强,False,True,0,0,0,0,0,8,60
2024-10-17,102577.994234,33288.994234,69289.0,0.6754762609409047,6,强,False,True,0,0,0,0,0,8,60
2024-10-18,103191.567214,56201.567213999995,46990.0,0.45536666676019694,4,强,False,True,0,0,0,0,0,8,60
2024-10-21,105572.499444,63408.499443999994,42164.0,0.3993843114642324,3,强,False,True,0,0,0,0,0,8,60
2024-10-22,104203.49944399999,63408.499443999994,40795.0,0.3914935699632971,3,强,False,True,0,0,0,0,0,8,60
2024-10-23,104207.49944399999,63408.499443999994,40799.0,0.39151692745419875,3,强,False,True,0,0,0,0,0,8,60
2024-10-24,103480.49944399999,63408.499443999994,40072.0,0.38724204285161534,3,强,False,True,0,0,0,0,0,8,60
2024-10-25,104571.49944399999,63408.499443999994,41163.0,0.39363497911822104,3,强,False,True,0,0,0,0,0,8,60
2024-10-28,105522.93127599999,75205.93127599999,30317.0,0.2873024813981382,2,强,True,False,95,0,0,0,0,8,60
2024-10-29,101360.43527599997,779.4352759999856,100581.0,0.9923102611598144,8,强,False,True,0,6,1,0,88,8,60
2024-10-30,101550.43527599999,779.4352759999856,100771.0,0.9923246485957289,8,弱,False,True,0,0,0,0,0,1,78
2024-10-31,103116.50746999998,57805.50746999999,45311.0,0.4394155806060681,3,弱,False,True,0,0,0,0,0,1,78
2024-11-01,101597.05775699999,75543.05775699999,26054.0,0.2564444342700947,2,弱,False,True,0,0,0,0,0,1,78
2024-11-04,101765.05775699999,75543.05775699999,26222.0,0.25767194141052113,2,强,False,True,0,0,0,0,0,8,60
2024-11-05,102551.35164499999,89391.35164499999,13160.0,0.12832595367007657,1,强,False,True,0,0,0,0,0,8,60
2024-11-06,102887.35164499999,89391.35164499999,13496.0,0.13117258617527905,1,强,False,True,0,0,0,0,0,8,60
2024-11-07,103139.35164499999,89391.35164499999,13748.0,0.1332953890123322,1,强,False,True,0,0,0,0,0,8,60
2024-11-08,102817.35164499999,89391.35164499999,13426.0,0.13058107201940275,1,强,False,True,0,0,0,0,0,8,60
2024-11-11,102873.35164499999,89391.35164499999,13482.000000000002,0.13105434774327462,1,强,False,True,0,0,0,0,0,8,60
2024-11-12,102859.35164499999,89391.35164499999,13467.999999999998,0.13093607712483263,1,强,False,True,0,0,0,0,0,8,60
2024-11-13,102929.35164499999,89391.35164499999,13538.0,0.13152710848400295,1,强,True,False,77,0,0,0,0,8,60
2024-11-14,100330.47964499998,6755.479644999979,93575.0,0.9326677230199343,8,强,True,False,27,7,0,0,70,8,60
2024-11-15,99981.47964499998,6755.479644999979,93226.0,0.9324326898442954,8,弱,True,False,5,0,0,0,27,1,78
2024-11-18,100737.86220599998,41713.862205999976,59024.0,0.5859167418036048,5,弱,True,False,5,0,0,0,5,1,78
2024-11-19,100363.64689999998,61348.64689999998,39015.0,0.38873637223320157,3,弱,False,True,0,0,0,0,0,1,78
2024-11-20,100325.64689999998,61348.64689999998,38977.0,0.38850484601261026,3,弱,False,True,0,0,0,0,0,1,78
2024-11-21,99627.64689999998,61348.64689999998,38279.0,0.38422065752915024,3,弱,False,True,0,0,0,0,0,1,78
2024-11-22,98576.64689999998,61348.64689999998,37228.0,0.3776553694077822,3,弱,False,True,0,0,0,0,0,1,78
2024-11-25,98816.64689999998,61348.64689999998,37468.0,0.3791668830649222,3,弱,False,True,0,0,0,0,0,1,78
2024-11-26,100544.64689999998,61348.64689999998,39196.0,0.3898367661381683,3,弱,False,True,0,0,0,0,0,1,78
2024-11-27,100507.64689999998,61348.64689999998,39159.0,0.38961214601871264,3,弱,True,False,10,0,0,0,0,1,78
2024-11-28,100235.54754999997,86924.54754999997,13311.0,0.13279719945022642,1,弱,True,False,11,0,0,0,10,1,78
2024-11-29,100082.54754999997,86924.54754999997,13158.0,0.13147147351966065,1,弱,True,False,8,0,0,0,11,1,78
2024-12-02,100099.54754999997,86924.54754999997,13175.0,0.13161897653352583,1,弱,True,False,24,0,0,0,8,1,78
2024-12-03,100864.54754999997,86924.54754999997,13939.999999999998,0.13820515075517237,1,弱,True,False,21,0,0,0,24,1,78
2024-12-04,100779.54754999997,86924.54754999997,13855.0,0.13747829134801473,1,弱,True,False,7,0,0,0,21,1,78
2024-12-05,101136.54754999997,86924.54754999997,14211.999999999998,0.14052289053048658,1,弱,True,False,4,0,0,0,7,1,78
2024-12-06,101051.54754999997,86924.54754999997,14127.0,0.13979993718562309,1,弱,True,False,4,0,0,0,4,1,78
2024-12-09,100796.54754999997,86924.54754999997,13872.0,0.137623761301138,1,弱,True,False,6,0,0,0,4,1,78
2024-12-10,100881.54754999997,86924.54754999997,13957.000000000002,0.1383503756530151,1,弱,True,False,16,0,0,0,6,1,78
2024-12-11,100915.54754999997,86924.54754999997,13991.0,0.13864067866319577,1,弱,True,False,24,0,0,0,16,1,78
2024-12-12,100677.54754999997,86924.54754999997,13753.0,0.13660443996383387,1,弱,True,False,5,0,0,0,24,1,78
2024-12-13,100575.54754999997,86924.54754999997,13650.999999999998,0.13572881612415344,1,弱,True,False,7,0,0,0,5,1,78
2024-12-16,100065.54754999997,86924.54754999997,13141.0,0.131323920387622,1,弱,True,False,6,0,0,0,7,1,78
2024-12-17,99283.54754999997,86924.54754999997,12359.0,0.12448185328768506,1,弱,True,False,3,0,0,0,6,1,78
2024-12-18,99491.06509599998,94855.06509599998,4636.0,0.04659714915632549,1,弱,True,False,5,1,0,0,2,1,78
2024-12-19,99955.06509599998,94855.06509599998,5100.0,0.051022927103311876,1,弱,True,False,4,0,0,0,5,1,78
2024-12-20,100465.06509599998,94855.06509599998,5610.0,0.055840306226242246,1,弱,True,False,7,0,0,0,4,1,78
2024-12-23,100808.06509599998,94855.06509599998,5953.0,0.05905281481527228,1,弱,True,False,4,0,0,0,7,1,78
2024-12-24,100793.82953899997,96071.82953899997,4722.0,0.0468481058969282,1,弱,True,False,7,1,0,0,3,1,78
2024-12-25,100781.82953899997,96071.82953899997,4710.0,0.04673461497518609,1,弱,True,False,2,0,0,0,7,1,78
2024-12-26,100795.82953899997,96071.82953899997,4724.0,0.04686701842333851,1,弱,True,False,6,0,0,0,2,1,78
2024-12-27,100647.82953899997,96071.82953899997,4576.0,0.045465461311580975,1,弱,True,False,3,0,0,0,6,1,78
2024-12-30,100739.82953899997,96071.82953899997,4668.0,0.04633718382651076,1,弱,True,False,3,0,0,0,3,1,78
2024-12-31,100787.82953899997,96071.82953899997,4716.0,0.04679136381417102,1,弱,True,False,1,0,0,0,3,1,78
2025-01-02,100753.82953899997,96071.82953899997,4682.0,0.046469697692112864,1,弱,True,False,1,0,0,0,1,1,78
2025-01-03,100611.82953899997,96071.82953899997,4540.0,0.045123918537234915,1,弱,True,False,1,0,0,0,1,1,78
2025-01-06,100911.82953899997,96071.82953899997,4840.0,0.04796266227766149,1,弱,True,False,3,0,0,0,1,1,78
2025-01-07,101011.82953899997,96071.82953899997,4940.0,0.04890516311352128,1,弱,True,False,0,0,0,0,3,1,78
2025-01-08,100827.82953899997,96071.82953899997,4756.0,0.04716951680647247,1,弱,True,False,4,0,0,0,0,1,78
2025-01-09,100849.88129299997,97763.88129299997,3086.0,0.030599936860948994,1,弱,True,False,2,1,0,0,3,1,78
2025-01-10,100749.88129299997,97763.88129299997,2986.0,0.029637752041773026,1,弱,True,False,1,0,0,0,2,1,78
2025-01-13,100762.88129299997,97763.88129299997,2999.0,0.029762944067463278,1,弱,True,False,0,0,0,0,1,1,78
2025-01-14,100872.88129299997,97763.88129299997,3109.0,0.030820969522715,1,弱,True,False,1,0,0,0,0,1,78
2025-01-15,100995.88129299997,97763.88129299997,3232.0,0.032001304990087846,1,弱,True,False,1,0,0,0,1,1,78
2025-01-16,100911.88129299997,97763.88129299997,3148.0,0.031195533763360428,1,弱,True,False,2,0,0,0,1,1,78
2025-01-17,100832.88129299997,97763.88129299997,3069.0,0.030436500084551846,1,弱,True,False,3,0,0,0,2,1,78
2025-01-20,101007.88129299997,97763.88129299997,3244.0,0.03211630576221992,1,弱,True,False,6,0,0,0,3,1,78
2025-01-21,101242.88129299997,97763.88129299997,3479.0,0.03436290982209078,1,弱,True,False,7,0,0,0,6,1,78
2025-01-22,101089.88129299997,97763.88129299997,3326.0,0.03290141364752311,1,弱,True,False,4,0,0,0,7,1,78
2025-01-23,101070.88129299997,97763.88129299997,3307.0,0.03271961179811181,1,弱,True,False,0,0,0,0,4,1,78
2025-01-24,101401.88129299997,97763.88129299997,3638.0000000000005,0.03587704639806462,1,弱,True,False,1,0,0,0,0,1,78
2025-01-27,101765.88129299997,97763.88129299997,4002.0000000000005,0.03932555733957252,1,弱,True,False,0,0,0,0,1,1,78
2025-02-05,102165.88129299997,97763.88129299997,4402.0,0.04308679124859278,1,弱,True,False,1,0,0,0,0,1,78
2025-02-06,102602.70913499997,98038.70913499997,4564.0,0.04448225625304783,1,弱,True,False,0,1,0,0,0,1,78
2025-02-07,102644.70913499997,98038.70913499997,4606.0,0.044873233494598486,1,弱,True,False,1,0,0,0,0,1,78
2025-02-10,102623.70913499997,98038.70913499997,4585.0,0.04467778487686993,1,弱,True,False,1,0,0,0,1,1,78
2025-02-11,102357.78913499997,88053.78913499997,14304.0,0.13974510509536714,2,中,True,False,54,1,0,0,0,2,60
2025-02-12,102682.61513499997,13287.615134999965,89395.0,0.8705952792736108,8,强,True,False,53,6,0,0,48,8,60
2025-02-13,101821.61513499997,13287.615134999965,88534.0,0.8695010375018839,8,中,True,False,42,0,0,0,53,2,60
2025-02-14,103651.61513499997,13287.615134999965,90364.0,0.8718050353803589,8,中,True,False,34,0,0,0,42,2,60
2025-02-17,104572.61513499997,13287.615134999965,91285.0,0.8729340839583473,8,强,True,False,48,0,0,0,34,8,60
2025-02-18,102981.61513499997,13287.615134999965,89694.0,0.870970996933957,8,中,True,False,33,0,0,0,48,2,60
2025-02-19,105049.61513499997,13287.615134999965,91762.0,0.8735110536300017,8,中,True,False,35,0,0,0,33,2,60
2025-02-20,104068.78412199997,5419.784121999966,98649.0,0.9479211353555708,8,强,True,False,50,1,0,0,34,8,60
2025-02-21,105598.78412199997,5419.784121999966,100179.0,0.9486756957756407,8,强,True,False,69,0,0,0,50,8,60
2025-02-24,105593.44217499996,45856.44217499996,59737.0,0.5657264198376818,5,强,False,True,0,0,0,0,0,8,60
2025-02-25,104851.23726099996,55912.23726099996,48939.0,0.46674699582398876,4,中,False,True,0,0,0,0,0,2,60
2025-02-26,105030.40290399996,78987.40290399996,26043.0,0.24795677518064804,2,强,False,True,0,0,0,0,0,8,60
2025-02-27,104708.40290399996,78987.40290399996,25721.0,0.24564408668883855,2,强,False,True,0,0,0,0,0,8,60
2025-02-28,104681.69019399995,91241.69019399995,13440.0,0.1283892147241079,1,弱,False,True,0,0,0,0,0,1,78
2025-03-03,104660.69019399995,91241.69019399995,13419.0,0.12821432741487207,1,弱,False,True,0,0,0,0,0,1,78
2025-03-04,104849.69019399995,91241.69019399995,13608.0,0.12978579121046102,1,弱,False,True,0,0,0,0,0,1,78
2025-03-05,105101.69019399995,91241.69019399995,13860.0,0.1318722845885426,1,弱,False,True,0,0,0,0,0,1,78
2025-03-06,105248.69019399995,91241.69019399995,14007.0,0.1330847915939054,1,强,False,True,0,0,0,0,0,8,60
2025-03-07,104807.69019399995,91241.69019399995,13566.0,0.1294370668305848,1,中,False,True,0,0,0,0,0,2,60
2025-03-10,104807.69019399995,91241.69019399995,13566.0,0.1294370668305848,1,强,True,False,51,0,0,0,0,8,60
2025-03-11,108088.00219399994,1684.0021939999424,106404.0,0.9844200821569684,8,强,True,False,63,7,0,0,44,8,60
2025-03-12,107838.00219399994,1684.0021939999424,106154.0,0.9843839633548623,8,弱,True,False,10,0,0,0,63,1,78
2025-03-13,106747.00219399994,1684.0021939999424,105063.0,0.9842243607840202,8,弱,True,False,8,0,0,0,10,1,78
2025-03-14,108737.00219399994,1684.0021939999424,107053.0,0.9845130713554575,8,强,True,False,107,0,0,0,8,8,60
2025-03-17,108019.00219399994,1684.0021939999424,106335.0,0.9844101300716006,8,强,True,False,86,0,0,0,107,8,60
2025-03-18,109592.00219399994,1684.0021939999424,107908.0,0.9846338951722141,8,强,True,False,66,0,0,0,86,8,60
2025-03-19,108782.00219399994,1684.0021939999424,107098.0,0.9845194778544641,8,强,True,False,60,0,0,0,66,8,60
2025-03-20,107897.00219399994,1684.0021939999424,106213.0,0.9843925024814676,8,强,True,False,33,0,0,0,60,8,60
2025-03-21,106541.00219399994,1684.0021939999424,104857.0,0.9841938581454908,8,弱,True,False,2,0,0,0,33,1,78
2025-03-24,104058.47440999994,13864.474409999943,90194.0,0.8667626592777765,7,弱,True,False,3,0,0,0,2,1,78
2025-03-25,103664.88556099994,52403.885560999945,51261.0,0.49448759551117516,4,弱,True,False,4,0,0,0,3,1,78
2025-03-26,103955.84328799995,77557.84328799995,26398.0,0.25393473964582064,2,弱,True,False,7,0,0,0,4,1,78
2025-03-27,103523.60078999994,90023.60078999994,13500.0,0.1304050467427719,1,弱,True,False,3,0,0,0,7,1,78
2025-03-28,103203.60078999994,90023.60078999994,13180.0,0.12770872236152728,1,弱,True,False,3,0,0,0,3,1,78
