日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-05-06,99637.013112,16648.013112,82989.0,0.8329133663080978,8,强,True,False,95,0,0,0,64,8,60
2024-05-07,100339.013112,16648.013112,83691.0,0.8340823514636603,8,强,True,False,76,0,0,0,95,8,60
2024-05-08,99209.013112,16648.013112,82561.0,0.8321925338254744,8,强,True,False,48,0,0,0,76,8,60
2024-05-09,99873.013112,16648.013112,83225.0,0.8333081921406484,8,强,True,False,26,0,0,0,48,8,60
2024-05-10,99467.013112,16648.013112,82819.0,0.8326277969837668,8,强,True,False,57,0,0,0,26,8,60
2024-05-13,98376.013112,16648.013112,81728.0,0.8307716222139799,8,强,True,False,57,0,0,0,57,8,60
2024-05-14,98705.013112,16648.013112,82057.0,0.8313356881568964,8,强,True,False,40,0,0,0,57,8,60
2024-05-15,98108.667872,9136.667872000004,88972.0,0.9068719607535555,8,强,True,False,25,1,0,0,39,8,60
2024-05-16,98165.915351,3136.9153510000015,95029.0,0.9680447603449353,8,强,True,False,23,5,0,0,20,8,60
2024-05-17,99153.915351,3136.9153510000015,96017.0,0.9683631721460976,8,强,True,False,36,0,0,0,23,8,60
2024-05-20,98971.915351,3136.9153510000015,95835.0,0.9683049950091897,8,强,True,False,83,0,0,0,36,8,60
2024-05-21,98505.048741,3510.0487410000005,94995.0,0.9643668138246497,8,强,True,False,43,1,0,0,82,8,60
2024-05-22,97886.048741,3510.0487410000005,94376.0,0.9641414809756255,8,强,True,False,44,0,0,0,43,8,60
2024-05-23,96051.048741,3510.0487410000005,92541.0,0.9634564246095345,8,弱,True,False,0,0,0,0,44,1,78
2024-05-24,96444.130222,37391.130222,59053.0,0.6123026861673053,5,弱,True,False,1,0,0,0,0,1,78
2024-05-27,95757.904017,48652.904017,47105.0,0.49191761749126633,4,弱,False,True,0,0,0,0,0,1,78
2024-05-28,95967.941506,58611.941506,37356.0,0.38925498884087734,3,弱,False,True,0,0,0,0,0,1,78
2024-05-29,95759.941506,58611.941506,37148.0,0.38792839067965,3,弱,False,True,0,0,0,0,0,1,78
2024-05-30,94637.941506,58611.941506,36026.0,0.3806718471123547,3,弱,False,True,0,0,0,0,0,1,78
2024-05-31,94741.59325,70321.59325,24420.0,0.25775374006600843,2,弱,False,True,0,0,0,0,0,1,78
2024-06-03,94375.92472200001,81759.92472200001,12616.0,0.13367816036942184,1,弱,False,True,0,0,0,0,0,1,78
2024-06-04,94337.92472200001,81759.92472200001,12578.0,0.1333291996518422,1,弱,False,True,0,0,0,0,0,1,78
2024-06-05,93957.92472200001,81759.92472200001,12198.0,0.12982406791221804,1,弱,False,True,0,0,0,0,0,1,78
2024-06-06,93922.44192000001,93922.44192000001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-06-07,93922.44192000001,93922.44192000001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-06-11,93922.44192000001,93922.44192000001,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-06-12,93922.44192000001,93922.44192000001,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2024-06-13,93743.35192000002,89363.35192000002,4380.0,0.04672331328346211,1,弱,True,False,1,1,0,1,0,1,78
2024-06-14,93698.35192000002,89363.35192000002,4335.0,0.04626548825214384,1,弱,True,False,3,0,0,0,1,1,78
2024-06-17,93703.35192000002,89363.35192000002,4340.0,0.04631637941517087,1,弱,True,False,2,0,0,0,3,1,78
2024-06-18,93813.35192000002,89363.35192000002,4450.0,0.04743461254635447,1,弱,True,False,2,0,0,0,2,1,78
2024-06-19,94008.35192000002,89363.35192000002,4645.0,0.04941050348327391,1,弱,True,False,1,0,0,0,2,1,78
2024-06-20,93863.35192000002,89363.35192000002,4500.0,0.04794203390302279,1,弱,True,False,4,0,0,0,1,1,78
2024-06-21,93833.35192000002,89363.35192000002,4470.0,0.04763764598126059,1,弱,True,False,1,0,0,0,4,1,78
2024-06-24,93898.35192000002,89363.35192000002,4535.0,0.04829690731807255,1,弱,True,False,1,0,0,0,1,1,78
2024-06-25,93853.35192000002,89363.35192000002,4490.0,0.0478405928839627,1,弱,True,False,1,0,0,0,1,1,78
2024-06-26,93838.35192000002,89363.35192000002,4475.0,0.04768839081716898,1,弱,True,False,0,0,0,0,1,1,78
2024-06-27,93782.26885500002,93782.26885500002,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,78
2024-06-28,93782.26885500002,93782.26885500002,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2024-07-01,93829.02485500001,89647.02485500001,4182.0,0.044570430167666264,1,弱,True,False,4,1,0,0,0,1,78
2024-07-02,93853.02485500001,89647.02485500001,4206.0,0.04481475164490584,1,弱,True,False,1,0,0,0,4,1,78
2024-07-03,93895.02485500001,89647.02485500001,4248.0,0.04524201369092869,1,弱,True,False,0,0,0,0,1,1,78
2024-07-04,93865.02485500001,89647.02485500001,4218.0,0.04493686553128649,1,弱,True,False,1,0,0,0,0,1,78
2024-07-05,93847.02485500001,89647.02485500001,4200.0,0.04475368299090231,1,弱,True,False,0,0,0,0,1,1,78
2024-07-08,93871.02485500001,89647.02485500001,4224.0,0.044997910766657725,1,弱,True,False,0,0,0,0,0,1,78
2024-07-09,93931.02485500001,89647.02485500001,4284.0,0.04560793419014804,1,弱,True,False,3,0,0,0,0,1,78
2024-07-10,93847.02485500001,89647.02485500001,4200.0,0.04475368299090231,1,弱,True,False,1,0,0,0,3,1,78
2024-07-11,93895.02485500001,89647.02485500001,4248.0,0.04524201369092869,1,弱,True,False,6,0,0,0,1,1,78
2024-07-12,93829.02485500001,89647.02485500001,4182.0,0.044570430167666264,1,弱,True,False,2,0,0,0,6,1,78
2024-07-15,93738.390013,91157.390013,2581.0,0.027534076482880247,1,弱,True,False,3,1,0,0,1,1,78
2024-07-16,93674.390013,91157.390013,2517.0,0.026869670564715654,1,弱,True,False,0,0,0,0,3,1,78
2024-07-17,93547.390013,91157.390013,2390.0,0.025548548170802723,1,弱,True,False,1,0,0,0,0,1,78
2024-07-18,93514.42936299999,88938.42936299999,4576.0,0.04893362480176289,1,弱,True,False,1,1,0,0,0,1,78
2024-07-19,93634.42936299999,88938.42936299999,4696.0,0.050152492325175026,1,弱,True,False,2,0,0,0,1,1,78
2024-07-22,93634.42936299999,88938.42936299999,4696.0,0.050152492325175026,1,弱,True,False,2,0,0,0,2,1,78
2024-07-23,93466.42936299999,88938.42936299999,4528.0,0.04844520145746012,1,弱,True,False,0,0,0,0,2,1,78
2024-07-24,93434.42936299999,88938.42936299999,4496.0,0.04811930709752282,1,弱,True,False,2,0,0,0,0,1,78
2024-07-25,93410.42936299999,88938.42936299999,4472.0,0.047874739796147064,1,弱,True,False,1,0,0,0,2,1,78
2024-07-26,93410.42936299999,88938.42936299999,4472.0,0.047874739796147064,1,弱,True,False,0,0,0,0,1,1,78
2024-07-29,93666.42936299999,88938.42936299999,4728.0,0.05047699621042296,1,弱,True,False,2,0,0,0,0,1,78
2024-07-30,93590.206027,89288.206027,4302.0,0.04596634821766402,1,弱,True,False,2,1,0,0,1,1,78
2024-07-31,93599.206027,89288.206027,4311.0,0.04605808300079418,1,弱,True,False,6,0,0,0,2,1,78
2024-08-01,93554.206027,89288.206027,4266.0,0.04559923258574629,1,弱,True,False,1,0,0,0,6,1,78
2024-08-02,93536.206027,89288.206027,4248.0,0.04541556879882192,1,弱,True,False,3,0,0,0,1,1,78
2024-08-05,93527.206027,89288.206027,4239.0,0.045323710394772836,1,弱,True,False,1,0,0,0,3,1,78
2024-08-06,93527.206027,89288.206027,4239.0,0.045323710394772836,1,弱,True,False,1,0,0,0,1,1,78
2024-08-07,93518.206027,89288.206027,4230.0,0.04523183431019561,1,弱,True,False,0,0,0,0,1,1,78
2024-08-08,93527.206027,89288.206027,4239.0,0.045323710394772836,1,弱,True,False,1,0,0,0,0,1,78
2024-08-09,93509.206027,89288.206027,4221.0,0.04513994053998514,1,弱,True,False,3,0,0,0,1,1,78
2024-08-12,93536.206027,89288.206027,4248.0,0.04541556879882192,1,弱,True,False,0,0,0,0,3,1,78
2024-08-13,93520.590275,93520.590275,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,78
2024-08-14,93520.590275,93520.590275,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,78
2024-08-15,93520.590275,93520.590275,0.0,0.0,0,弱,True,False,1,0,0,0,0,1,78
2024-08-16,93530.35027499999,88886.35027499999,4644.0,0.049652331957975235,1,弱,True,False,0,1,0,0,0,1,78
2024-08-19,93598.35027499999,88886.35027499999,4712.0,0.05034276764660637,1,弱,True,False,4,0,0,0,0,1,78
2024-08-20,93642.35027499999,88886.35027499999,4756.0,0.050788985817133266,1,弱,True,False,5,0,0,0,4,1,78
2024-08-21,93502.35027499999,88886.35027499999,4616.0,0.049367743018478905,1,弱,True,False,0,0,0,0,5,1,78
2024-08-22,93474.35027499999,88886.35027499999,4588.0,0.04908298358322021,1,弱,True,False,0,0,0,0,0,1,78
2024-08-23,93462.35027499999,88886.35027499999,4576.0,0.04896089159469835,1,弱,True,False,2,0,0,0,0,1,78
2024-08-26,93474.35027499999,88886.35027499999,4588.0,0.04908298358322021,1,弱,True,False,4,0,0,0,2,1,78
2024-08-27,93442.35027499999,88886.35027499999,4556.0,0.04875733526170664,1,弱,True,False,1,0,0,0,4,1,78
2024-08-28,93510.35027499999,88886.35027499999,4624.0,0.049449071534878285,1,弱,True,False,4,0,0,0,1,1,78
2024-08-29,93418.35027499999,88886.35027499999,4532.0,0.04851295261218956,1,弱,True,False,2,0,0,0,4,1,78
2024-08-30,93611.22082699998,90033.22082699998,3578.0,0.03822191365939337,1,弱,True,False,7,1,0,0,1,1,78
2024-09-02,93435.22082699998,90033.22082699998,3402.0000000000005,0.0364102526851087,1,弱,True,False,4,0,0,0,7,1,78
2024-09-03,93483.22082699998,90033.22082699998,3450.0,0.0369050185635406,1,弱,True,False,4,0,0,0,4,1,78
2024-09-04,93316.22082699998,90033.22082699998,3283.0,0.03518145045850487,1,弱,True,False,1,0,0,0,4,1,78
2024-09-05,93270.22082699998,90033.22082699998,3236.9999999999995,0.03470561097956518,1,弱,True,False,0,0,0,0,1,1,78
2024-09-06,93227.22082699998,90033.22082699998,3194.0,0.034260379872602297,1,弱,True,False,2,0,0,0,0,1,78
2024-09-09,93088.22082699998,90033.22082699998,3055.0,0.032818330534832886,1,弱,True,False,2,0,0,0,2,1,78
2024-09-10,93075.58638199998,93075.58638199998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-11,93075.58638199998,93075.58638199998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-12,93075.58638199998,93075.58638199998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-13,93075.58638199998,93075.58638199998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-18,93075.58638199998,93075.58638199998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-19,93075.58638199998,93075.58638199998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2024-09-20,93075.58638199998,93075.58638199998,0.0,0.0,0,弱,True,False,2,0,0,0,0,1,78
2024-09-23,93033.57038199998,88553.57038199998,4480.0,0.048154660533879554,1,弱,True,False,3,1,0,0,1,1,78
2024-09-24,93033.57038199998,88553.57038199998,4480.0,0.048154660533879554,1,弱,True,False,15,0,0,0,3,1,78
2024-09-25,93101.57038199998,88553.57038199998,4548.0,0.04884987418944008,1,弱,True,False,26,0,0,0,15,1,78
2024-09-26,95364.87038199998,12516.870381999977,82848.0,0.8687475762105946,8,强,True,False,133,7,0,0,19,8,60
2024-09-27,99846.87038199998,12516.870381999977,87330.0,0.8746393318677671,8,强,True,False,132,0,0,0,133,8,60
2024-09-30,107669.87038199998,12516.870381999977,95153.0,0.8837476971264886,8,强,True,False,41,0,0,0,132,8,60
2024-10-08,115512.00374799997,60742.003747999974,54770.0,0.4741498564901166,4,强,True,False,26,0,41,0,0,8,60
2024-10-09,108575.57174399999,6078.571743999983,102497.0,0.9440152914107414,8,强,True,False,187,8,0,0,18,8,60
2024-10-10,107693.37764199998,56829.37764199998,50864.0,0.4723038789728074,4,强,False,True,0,0,0,0,0,8,60
2024-10-11,106124.15763499998,69286.15763499998,36838.0,0.3471217187579423,3,强,False,True,0,0,0,0,0,8,60
2024-10-14,107709.93432899998,80945.93432899998,26764.0,0.24848218659431512,2,强,False,True,0,0,0,0,0,8,60
2024-10-15,107345.93432899998,80945.93432899998,26400.0,0.24593386014124918,2,强,False,True,0,0,0,0,0,8,60
2024-10-16,107565.93432899998,80945.93432899998,26620.0,0.24747611933142663,2,强,False,True,0,0,0,0,0,8,60
2024-10-17,107629.93432899998,80945.93432899998,26684.0,0.24792359269153824,2,强,False,True,0,0,0,0,0,8,60
2024-10-18,107871.93432899998,80945.93432899998,26926.0,0.24961080161850116,2,强,False,True,0,0,0,0,0,8,60
2024-10-21,107649.93432899998,80945.93432899998,26704.0,0.24806331900200862,2,强,False,True,0,0,0,0,0,8,60
2024-10-22,108101.93432899998,80945.93432899998,27156.0,0.2512073458126363,2,强,True,False,166,0,0,0,0,8,60
2024-10-23,108740.22328899999,6487.223288999985,102253.0,0.9403420087545817,8,强,True,False,180,7,0,0,159,8,60
2024-10-24,111585.22328899999,6487.223288999985,105098.0,0.9418630612747136,8,强,True,False,111,0,0,0,180,8,60
2024-10-25,113537.22328899999,6487.223288999985,107050.0,0.942862586374098,8,强,True,False,92,0,0,0,111,8,60
2024-10-28,118017.32112099999,5086.3211209999845,112931.0,0.9569019100528039,8,强,True,False,91,1,0,0,91,8,60
2024-10-29,117003.32112099999,5086.3211209999845,111917.0,0.956528403875477,8,强,True,False,138,0,0,0,91,8,60
2024-10-30,120582.32112099999,5086.3211209999845,115496.0,0.9578186829237094,8,弱,True,False,10,0,0,0,138,1,78
2024-10-31,125854.48306599999,39320.483065999986,86534.0,0.6875718519666897,6,弱,True,False,6,0,0,0,10,1,78
2024-11-01,126869.40710999999,73269.40710999999,53600.0,0.42248167797873465,4,弱,True,False,8,0,0,0,6,1,78
2024-11-04,128671.58223199999,7409.582231999992,121262.0,0.9424147733052648,8,强,True,False,58,5,0,0,3,8,60
2024-11-05,133609.582232,7409.582231999992,126200.0,0.9445430327060377,8,强,True,False,169,0,0,0,58,8,60
2024-11-06,135330.12953649997,10287.129536499982,125043.0,0.9239849280294569,8,强,True,False,149,3,0,0,166,8,60
